GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "50015" ,"Lamoille, VT",1,CAINC30,260,"..."," Proprietors employment","Number of jobs",3911,3999,4120,4293,4402,4421,4599,4585,4610,4598,4744,4855,4938,5012,5051,5048,5137
 "50015" ,"Lamoille, VT",1,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",333,342,313,291,274,258,274,288,296,311,326,332,334,335,338,337,337
 "50015" ,"Lamoille, VT",1,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",3578,3657,3807,4002,4128,4163,4325,4297,4314,4287,4418,4523,4604,4677,4713,4711,4800
 "50015" ,"Lamoille, VT",1,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",29156,30354,30867,31564,32137,33412,33384,36101,37121,38616,39494,39040,39942,40308,41076,42090,42212
 "50015" ,"Lamoille, VT",1,CAINC30,300,"..."," Average wages and salaries","Dollars",23711,24614,25443,27042,27601,28722,29693,31746,32012,31900,32639,33133,34314,35104,36528,38246,38205
 "50015" ,"Lamoille, VT",1,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",30632,32044,28941,25281,24404,27181,23044,25776,30424,36251,35106,33281,32140,31968,29746,27691,27923
 "50017" ,"Orange, VT",1,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",765281,788570,799937,837897,863816,926978,980513,1023420,1052524,1069970,1113682,1148424,1159390,1213560,1246270,1270181,1311799
 "50017" ,"Orange, VT",1,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",499599,529172,535012,563279,590723,624218,645032,651121,654402,677861,706167,723251,723667,738246,752233,769250,796906
 "50017" ,"Orange, VT",1,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",109594,116989,124974,127239,138179,157071,172239,192174,207017,220545,224064,226830,241045,260164,266431,271191,276174
 "50017" ,"Orange, VT",1,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",10859,11354,11946,12664,14222,15096,18085,19324,22979,24227,24027,24661,26014,25704,25669,25288,25117
 "50017" ,"Orange, VT",1,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",2570,4829,4950,3544,3404,3547,3862,5290,11574,10084,7505,5589,4163,3366,3046,2996,2987
 "50017" ,"Orange, VT",1,CAINC30,80,"...","  Retirement and other","Thousands of dollars",96165,100806,108078,111031,120553,138428,150292,167560,172464,186234,192532,196580,210868,231094,237716,242907,248070
 "50017" ,"Orange, VT",1,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",156088,142409,139951,147379,134914,145689,163242,180125,191105,171564,183451,198343,194678,215150,227606,229740,238719
 "50017" ,"Orange, VT",1,CAINC30,100,"..."," Population (persons) 3/","Number of persons",28696,28735,28921,29040,29066,29249,29119,29032,28965,28943,29007,28911,28849,28878,28885,28917,28974
 "50017" ,"Orange, VT",1,CAINC30,110,"..."," Per capita personal income 4/","Dollars",26669,27443,27659,28853,29719,31693,33673,35251,36338,36968,38394,39723,40188,42024,43146,43925,45275
 "50017" ,"Orange, VT",1,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",17410,18416,18499,19397,20324,21342,22152,22428,22593,23421,24345,25016,25085,25564,26042,26602,27504
 "50017" ,"Orange, VT",1,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",3819,4071,4321,4382,4754,5370,5915,6619,7147,7620,7724,7846,8355,9009,9224,9378,9532
 "50017" ,"Orange, VT",1,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",378,395,413,436,489,516,621,666,793,837,828,853,902,890,889,875,867
 "50017" ,"Orange, VT",1,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",90,168,171,122,117,121,133,182,400,348,259,193,144,117,105,104,103
 "50017" ,"Orange, VT",1,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3351,3508,3737,3823,4148,4733,5161,5772,5954,6435,6637,6799,7309,8002,8230,8400,8562
 "50017" ,"Orange, VT",1,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",5439,4956,4839,5075,4642,4981,5606,6204,6598,5928,6324,6860,6748,7450,7880,7945,8239
 "50017" ,"Orange, VT",1,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",355856,379523,381777,399463,416016,446150,452162,446299,444520,469740,490345,504161,506477,514542,517047,520810,542591
 "50017" ,"Orange, VT",1,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",209288,224042,230340,235655,245191,260536,269338,269460,266225,268544,271390,282729,289070,299620,307539,312467,324166
 "50017" ,"Orange, VT",1,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",53644,60202,65007,68940,73667,74145,76909,77267,75119,76594,84767,84271,88668,84495,90969,93561,97952
 "50017" ,"Orange, VT",1,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",37275,43070,46997,50635,54548,53942,55758,55806,53588,54763,62273,60305,64105,58866,64455,66783,69504
 "50017" ,"Orange, VT",1,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",16369,17132,18010,18305,19119,20203,21151,21461,21531,21831,22494,23966,24563,25629,26514,26778,28448
 "50017" ,"Orange, VT",1,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",92924,95279,86430,94868,97158,111469,105915,99572,103176,124602,134188,137161,128739,130427,118539,114782,120473
 "50017" ,"Orange, VT",1,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",3060,-666,2195,5482,6665,1789,6911,11529,5490,11253,17259,13776,18301,21679,13407,12226,12833
 "50017" ,"Orange, VT",1,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",89864,95945,84235,89386,90493,109680,99004,88043,97686,113349,116929,123385,110438,108748,105132,102556,107640
 "50017" ,"Orange, VT",1,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",13414,13946,13863,13957,14005,14171,14352,14153,13838,13624,13607,13721,13805,13836,13956,13838,13875
 "50017" ,"Orange, VT",1,CAINC30,250,"..."," Wage and salary employment","Number of jobs",8717,9025,8922,8774,8797,8973,8935,8697,8458,8388,8361,8484,8526,8599,8658,8543,8499
 "50017" ,"Orange, VT",1,CAINC30,260,"..."," Proprietors employment","Number of jobs",4697,4921,4941,5183,5208,5198,5417,5456,5380,5236,5246,5237,5279,5237,5298,5295,5376
 "50017" ,"Orange, VT",1,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",689,726,680,641,616,593,642,655,658,676,692,697,703,703,711,710,710
 "50017" ,"Orange, VT",1,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",4008,4195,4261,4542,4592,4605,4775,4801,4722,4560,4554,4540,4576,4534,4587,4585,4666
 "50017" ,"Orange, VT",1,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",26529,27214,27539,28621,29705,31483,31505,31534,32123,34479,36036,36744,36688,37189,37048,37636,39106
 "50017" ,"Orange, VT",1,CAINC30,300,"..."," Average wages and salaries","Dollars",24009,24825,25817,26858,27872,29036,30144,30983,31476,32015,32459,33325,33905,34844,35521,36576,38142
 "50017" ,"Orange, VT",1,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",22421,22871,19769,19680,19707,23818,20734,18338,20687,24857,25676,27177,24134,23985,22920,22368,23069
 "50019" ,"Orleans, VT",1,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",630418,643603,680759,723059,754548,787322,850884,882930,880007,928873,993140,1024808,1031058,1073260,1095219,1100189,1136729
 "50019" ,"Orleans, VT",1,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",364840,371684,399154,431036,450106,454892,479021,479391,462469,495990,542222,550926,551088,571991,575513,577884,603142
 "50019" ,"Orleans, VT",1,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",138053,148399,156852,162844,183212,204018,225615,250851,273070,285683,287194,297469,309426,315513,329290,333727,337392
 "50019" ,"Orleans, VT",1,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",15577,16800,17524,18844,21799,22986,29254,31521,34756,36352,36512,37055,39703,37830,37951,36781,36723
 "50019" ,"Orleans, VT",1,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",4005,7452,7907,4591,4639,4947,5478,7250,15096,13004,9854,7822,5886,4799,4269,4286,4431
 "50019" ,"Orleans, VT",1,CAINC30,80,"...","  Retirement and other","Thousands of dollars",118471,124147,131421,139409,156774,176085,190883,212080,223218,236327,240828,252592,263837,272884,287070,292660,296238
 "50019" ,"Orleans, VT",1,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",127525,123520,124753,129179,121230,128412,146248,152688,144468,147200,163724,176413,170544,185756,190416,188578,196195
 "50019" ,"Orleans, VT",1,CAINC30,100,"..."," Population (persons) 3/","Number of persons",26443,26540,26908,27064,27224,27215,27332,27269,27234,27245,27173,27153,27131,27022,27008,26751,26841
 "50019" ,"Orleans, VT",1,CAINC30,110,"..."," Per capita personal income 4/","Dollars",23841,24250,25300,26717,27716,28930,31131,32379,32313,34093,36549,37742,38003,39718,40552,41127,42350
 "50019" ,"Orleans, VT",1,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",13797,14005,14834,15927,16533,16715,17526,17580,16981,18205,19954,20290,20312,21168,21309,21602,22471
 "50019" ,"Orleans, VT",1,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",5221,5592,5829,6017,6730,7497,8255,9199,10027,10486,10569,10955,11405,11676,12192,12475,12570
 "50019" ,"Orleans, VT",1,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",589,633,651,696,801,845,1070,1156,1276,1334,1344,1365,1463,1400,1405,1375,1368
 "50019" ,"Orleans, VT",1,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",151,281,294,170,170,182,200,266,554,477,363,288,217,178,158,160,165
 "50019" ,"Orleans, VT",1,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4480,4678,4884,5151,5759,6470,6984,7777,8196,8674,8863,9303,9725,10099,10629,10940,11037
 "50019" ,"Orleans, VT",1,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",4823,4654,4636,4773,4453,4718,5351,5599,5305,5403,6025,6497,6286,6874,7050,7049,7310
 "50019" ,"Orleans, VT",1,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",377991,384224,414953,447408,468429,475102,500801,499969,488822,526697,571377,585960,597993,621659,627990,628940,659434
 "50019" ,"Orleans, VT",1,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",244110,250222,270031,282804,293324,305106,315820,323549,320726,328495,345461,363054,374074,387998,401402,404767,427914
 "50019" ,"Orleans, VT",1,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",63236,67557,76422,82963,89084,87631,92532,96431,92998,95026,106952,109027,114342,110025,118883,123920,130622
 "50019" ,"Orleans, VT",1,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",44050,48412,55459,60992,65351,63147,66861,69566,65799,66949,76704,76009,80339,74708,82177,86887,91005
 "50019" ,"Orleans, VT",1,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",19186,19145,20963,21971,23733,24484,25671,26865,27199,28077,30248,33018,34003,35317,36706,37033,39617
 "50019" ,"Orleans, VT",1,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",70645,66445,68500,81641,86021,82365,92449,79989,75098,103176,118964,113879,109577,123636,107705,100253,100898
 "50019" ,"Orleans, VT",1,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",9405,853,5959,14537,17131,6909,22104,16949,2715,14502,26656,17750,21758,34955,14198,10300,11448
 "50019" ,"Orleans, VT",1,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",61240,65592,62541,67104,68890,75456,70345,63040,72383,88674,92308,96129,87819,88681,93507,89953,89450
 "50019" ,"Orleans, VT",1,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",14692,14865,15093,15409,15399,15478,15646,15725,15474,15417,15595,16013,16277,16416,16500,16560,16874
 "50019" ,"Orleans, VT",1,CAINC30,250,"..."," Wage and salary employment","Number of jobs",10407,10465,10614,10798,10800,10881,10832,10884,10658,10595,10793,11221,11375,11468,11573,11557,11788
 "50019" ,"Orleans, VT",1,CAINC30,260,"..."," Proprietors employment","Number of jobs",4285,4400,4479,4611,4599,4597,4814,4841,4816,4822,4802,4792,4902,4948,4927,5003,5086
 "50019" ,"Orleans, VT",1,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",619,625,600,575,562,549,602,608,605,614,623,620,626,626,632,631,631
 "50019" ,"Orleans, VT",1,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",3666,3775,3879,4036,4037,4048,4212,4233,4211,4208,4179,4172,4276,4322,4295,4372,4455
 "50019" ,"Orleans, VT",1,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",25728,25848,27493,29035,30419,30695,32008,31795,31590,34163,36638,36593,36739,37869,38060,37979,39080
 "50019" ,"Orleans, VT",1,CAINC30,300,"..."," Average wages and salaries","Dollars",23456,23910,25441,26190,27160,28040,29156,29727,30093,31005,32008,32355,32886,33833,34684,35024,36301
 "50019" ,"Orleans, VT",1,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",16705,17375,16123,16626,17065,18640,16701,14893,17189,21073,22089,23041,20538,20519,21771,20575,20079
 "50021" ,"Rutland, VT",1,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",1850592,1880580,1945117,2073117,2144005,2268494,2402727,2467546,2436134,2478947,2610867,2666388,2710815,2749041,2846491,2892094,2952830
 "50021" ,"Rutland, VT",1,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",1114258,1155898,1191574,1268031,1310181,1340044,1371809,1380734,1320508,1344070,1423543,1439564,1435294,1416309,1441336,1472781,1514105
 "50021" ,"Rutland, VT",1,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",391544,417302,445794,471741,514692,572191,630728,677918,743744,777187,789227,814150,859184,884892,930982,945394,947626
 "50021" ,"Rutland, VT",1,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",30642,33060,34313,35550,38436,40226,53898,57669,63714,67811,68738,70941,75346,71410,72090,71540,72231
 "50021" ,"Rutland, VT",1,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",6914,11223,13491,9488,8711,9360,10159,14720,31721,25417,18739,14770,10834,8396,7543,7271,6617
 "50021" ,"Rutland, VT",1,CAINC30,80,"...","  Retirement and other","Thousands of dollars",353988,373019,397990,426703,467545,522605,566671,605529,648309,683959,701750,728439,773004,805086,851349,866583,868778
 "50021" ,"Rutland, VT",1,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",344790,307380,307749,333345,319132,356259,400190,408894,371882,357690,398097,412674,416337,447840,474173,473919,491099
 "50021" ,"Rutland, VT",1,CAINC30,100,"..."," Population (persons) 3/","Number of persons",63132,62982,63113,62997,63003,62894,62618,62368,61946,61573,61196,60776,60487,60068,59566,59172,59087
 "50021" ,"Rutland, VT",1,CAINC30,110,"..."," Per capita personal income 4/","Dollars",29313,29859,30820,32908,34030,36069,38371,39564,39327,40260,42664,43872,44816,45765,47787,48876,49974
 "50021" ,"Rutland, VT",1,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",17650,18353,18880,20128,20796,21306,21908,22139,21317,21829,23262,23686,23729,23578,24197,24890,25625
 "50021" ,"Rutland, VT",1,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",6202,6626,7063,7488,8169,9098,10073,10870,12006,12622,12897,13396,14204,14732,15629,15977,16038
 "50021" ,"Rutland, VT",1,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",485,525,544,564,610,640,861,925,1029,1101,1123,1167,1246,1189,1210,1209,1222
 "50021" ,"Rutland, VT",1,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",110,178,214,151,138,149,162,236,512,413,306,243,179,140,127,123,112
 "50021" ,"Rutland, VT",1,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",5607,5923,6306,6773,7421,8309,9050,9709,10466,11108,11467,11986,12780,13403,14293,14645,14703
 "50021" ,"Rutland, VT",1,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",5461,4880,4876,5291,5065,5664,6391,6556,6003,5809,6505,6790,6883,7456,7960,8009,8311
 "50021" ,"Rutland, VT",1,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",1222882,1269689,1312875,1403717,1456678,1485480,1523159,1538701,1479299,1510331,1587457,1615224,1638055,1623496,1653523,1688084,1742593
 "50021" ,"Rutland, VT",1,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",854020,877071,909195,978296,1010962,1035361,1068159,1088394,1041238,1047660,1076958,1107543,1131991,1148395,1169376,1188291,1217543
 "50021" ,"Rutland, VT",1,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",211828,226384,245893,272100,285553,274803,289914,302246,282182,286480,315779,313806,326758,306930,324840,339462,346773
 "50021" ,"Rutland, VT",1,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",145147,158954,175581,197133,206566,193823,205655,216380,198955,202287,224782,217916,229077,207892,222588,235796,239466
 "50021" ,"Rutland, VT",1,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",66681,67430,70312,74967,78987,80980,84259,85866,83227,84193,90997,95890,97681,99038,102252,103666,107307
 "50021" ,"Rutland, VT",1,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",157034,166234,157787,153321,160163,175316,165086,148061,155879,176191,194720,193875,179306,168171,159307,160331,178277
 "50021" ,"Rutland, VT",1,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",4493,3016,4790,6333,7446,2590,6006,5938,1083,3510,5896,4456,4555,4827,1817,583,1138
 "50021" ,"Rutland, VT",1,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",152541,163218,152997,146988,152717,172726,159080,142123,154796,172681,188824,189419,174751,163344,157490,159748,177139
 "50021" ,"Rutland, VT",1,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",38812,39067,38919,39798,40355,40394,40600,40099,38712,38432,38226,38522,38492,38430,38383,37910,37761
 "50021" ,"Rutland, VT",1,CAINC30,250,"..."," Wage and salary employment","Number of jobs",31088,31094,30837,31484,31819,31830,31758,31403,29927,29758,29489,29759,29813,29774,29777,29428,29125
 "50021" ,"Rutland, VT",1,CAINC30,260,"..."," Proprietors employment","Number of jobs",7724,7973,8082,8314,8536,8564,8842,8696,8785,8674,8737,8763,8679,8656,8606,8482,8636
 "50021" ,"Rutland, VT",1,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",619,644,607,573,549,525,561,571,566,573,579,572,577,577,584,583,583
 "50021" ,"Rutland, VT",1,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",7105,7329,7475,7741,7987,8039,8281,8125,8219,8101,8158,8191,8102,8079,8022,7899,8053
 "50021" ,"Rutland, VT",1,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",31508,32500,33734,35271,36097,36775,37516,38373,38213,39299,41528,41930,42556,42246,43080,44529,46148
 "50021" ,"Rutland, VT",1,CAINC30,300,"..."," Average wages and salaries","Dollars",27471,28207,29484,31073,31772,32528,33634,34659,34793,35206,36521,37217,37970,38570,39271,40380,41804
 "50021" ,"Rutland, VT",1,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",21470,22270,20468,18988,19121,21486,19210,17492,18834,21316,23146,23125,21569,20218,19632,20224,21997
 "50023" ,"Washington, VT",1,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",1860480,1899534,1974538,2115440,2168486,2281371,2388537,2518582,2542205,2657050,2772969,2884302,2962883,3049720,3190974,3309940,3437256
 "50023" ,"Washington, VT",1,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",1227279,1265828,1319341,1409863,1444769,1461632,1486919,1553938,1577547,1662415,1743888,1794246,1844410,1861188,1927153,1970726,2057904
 "50023" ,"Washington, VT",1,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",290569,309517,322313,337070,364876,405008,443769,490401,530032,568062,559526,576137,605093,629546,667613,682387,692900
 "50023" ,"Washington, VT",1,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",22500,23952,24947,25806,27896,29209,38517,40206,45436,47015,47121,48303,51835,48733,48823,48092,48812
 "50023" ,"Washington, VT",1,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",6322,12473,12823,8227,7909,8437,8764,11953,24623,21093,15804,11792,9382,7511,6759,6756,6221
 "50023" ,"Washington, VT",1,CAINC30,80,"...","  Retirement and other","Thousands of dollars",261747,273092,284543,303037,329071,367362,396488,438242,459973,499954,496601,516042,543876,573302,612031,627539,637867
 "50023" ,"Washington, VT",1,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",342632,324189,332884,368507,358841,414731,457849,474243,434626,426573,469555,513919,513380,558986,596208,656827,686452
 "50023" ,"Washington, VT",1,CAINC30,100,"..."," Population (persons) 3/","Number of persons",58526,58889,58958,59081,59366,59414,59275,59278,59353,59570,59559,59384,59210,58975,58617,58365,58290
 "50023" ,"Washington, VT",1,CAINC30,110,"..."," Per capita personal income 4/","Dollars",31789,32256,33491,35806,36527,38398,40296,42488,42832,44604,46558,48570,50040,51712,54438,56711,58968
 "50023" ,"Washington, VT",1,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",20970,21495,22378,23863,24337,24601,25085,26214,26579,27907,29280,30214,31150,31559,32877,33766,35305
 "50023" ,"Washington, VT",1,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4965,5256,5467,5705,6146,6817,7487,8273,8930,9536,9394,9702,10219,10675,11389,11692,11887
 "50023" ,"Washington, VT",1,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",384,407,423,437,470,492,650,678,766,789,791,813,875,826,833,824,837
 "50023" ,"Washington, VT",1,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",108,212,217,139,133,142,148,202,415,354,265,199,158,127,115,116,107
 "50023" ,"Washington, VT",1,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4472,4637,4826,5129,5543,6183,6689,7393,7750,8393,8338,8690,9186,9721,10441,10752,10943
 "50023" ,"Washington, VT",1,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",5854,5505,5646,6237,6045,6980,7724,8000,7323,7161,7884,8654,8670,9478,10171,11254,11776
 "50023" ,"Washington, VT",1,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",1484887,1530464,1606163,1721591,1779739,1801601,1852862,1953048,1962174,2041463,2098705,2134928,2220570,2242973,2330911,2392165,2517265
 "50023" ,"Washington, VT",1,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",1019686,1037852,1083655,1143371,1195724,1230432,1291751,1373175,1358829,1380827,1421228,1460972,1517541,1569815,1644120,1699728,1784689
 "50023" ,"Washington, VT",1,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",254668,266953,288659,314526,337141,327034,343909,367619,351579,358212,394929,390973,416970,392944,423924,450566,474095
 "50023" ,"Washington, VT",1,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",176337,188960,206123,227841,246058,233789,245028,261352,245264,249740,281164,272002,293755,264653,289497,313169,330807
 "50023" ,"Washington, VT",1,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",78331,77993,82536,86685,91083,93245,98881,106267,106315,108472,113765,118971,123215,128291,134427,137397,143288
 "50023" ,"Washington, VT",1,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",210533,225659,233849,263694,246874,244135,217202,212254,251766,302424,282548,282983,286059,280214,262867,241871,258481
 "50023" ,"Washington, VT",1,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",2591,2176,3350,4458,4462,1643,3345,5671,2525,5274,8189,7118,9783,10273,6256,5353,5557
 "50023" ,"Washington, VT",1,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",207942,223483,230499,259236,242412,242492,213857,206583,249241,297150,274359,275865,276276,269941,256611,236518,252924
 "50023" ,"Washington, VT",1,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",43806,44141,44263,44936,45322,45777,45917,46227,45424,45283,45296,45857,46188,46095,46865,46855,47392
 "50023" ,"Washington, VT",1,CAINC30,250,"..."," Wage and salary employment","Number of jobs",34867,34916,34845,35186,35495,35711,35383,35665,34737,34686,34804,35457,35653,35537,35982,36058,36383
 "50023" ,"Washington, VT",1,CAINC30,260,"..."," Proprietors employment","Number of jobs",8939,9225,9418,9750,9827,10066,10534,10562,10687,10597,10492,10400,10535,10558,10883,10797,11009
 "50023" ,"Washington, VT",1,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",425,445,422,401,388,375,407,430,443,468,491,507,513,513,524,524,524
 "50023" ,"Washington, VT",1,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",8514,8780,8996,9349,9439,9691,10127,10132,10244,10129,10001,9893,10022,10045,10359,10273,10485
 "50023" ,"Washington, VT",1,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",33897,34672,36287,38312,39269,39356,40352,42249,43197,45082,46333,46556,48077,48660,49737,51055,53116
 "50023" ,"Washington, VT",1,CAINC30,300,"..."," Average wages and salaries","Dollars",29245,29724,31099,32495,33687,34455,36508,38502,39118,39809,40835,41204,42564,44174,45693,47139,49053
 "50023" ,"Washington, VT",1,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",24424,25454,25622,27729,25682,25022,21118,20389,24330,29337,27433,27885,27567,26873,24772,23023,24122
 "50025" ,"Windham, VT",1,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",1333559,1375615,1390649,1469556,1472454,1583030,1667784,1735783,1697611,1771340,1848779,1889776,1886102,1969102,2056621,2063613,2109994
 "50025" ,"Windham, VT",1,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",848689,901307,900734,935477,935551,960635,984057,998043,981751,1045806,1078274,1087736,1065634,1086957,1123859,1118167,1140068
 "50025" ,"Windham, VT",1,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",202529,217734,226874,240150,259024,292563,322061,356282,387283,413529,412574,413659,433117,454362,476389,485791,492206
 "50025" ,"Windham, VT",1,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",18447,19342,20082,22019,23485,24838,32537,34665,39094,41650,42734,43946,46005,44344,44726,45009,44571
 "50025" ,"Windham, VT",1,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",4540,5699,7476,6494,5956,6618,7215,9046,17782,15629,11470,9070,6941,5588,5942,4682,4329
 "50025" ,"Windham, VT",1,CAINC30,80,"...","  Retirement and other","Thousands of dollars",179542,192693,199316,211637,229583,261107,282309,312571,330407,356250,358370,360643,380171,404430,425721,436100,443306
 "50025" ,"Windham, VT",1,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",282341,256574,263041,293929,277879,329832,361666,381458,328577,312005,357931,388381,387351,427783,456373,459655,477720
 "50025" ,"Windham, VT",1,CAINC30,100,"..."," Population (persons) 3/","Number of persons",43998,44122,44353,44241,44187,44390,44444,44407,44441,44500,44202,43974,43785,43638,43219,43147,42869
 "50025" ,"Windham, VT",1,CAINC30,110,"..."," Per capita personal income 4/","Dollars",30310,31178,31354,33217,33323,35662,37526,39088,38199,39805,41826,42975,43076,45124,47586,47827,49220
