GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "49007" ,"Carbon, UT",7,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4295,4526,4743,5062,5837,5658,5870,6216,6179,6480,6558,6562,7019,7399,7857,8325,8664
 "49007" ,"Carbon, UT",7,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",4001,3497,3431,3409,3648,3727,4461,4518,4375,4190,4505,4752,4943,5401,5794,5775,6080
 "49007" ,"Carbon, UT",7,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",332942,343314,343929,363315,389972,438648,441001,501571,473629,489902,516202,501608,491255,495542,508274,472948,476811
 "49007" ,"Carbon, UT",7,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",250708,257499,253855,267266,287857,324914,332909,382470,357839,365033,383758,374909,361379,366746,378347,348783,348575
 "49007" ,"Carbon, UT",7,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",62790,62935,65026,71044,77427,89028,88763,99399,92287,93536,99654,95213,97443,95993,97713,95809,97183
 "49007" ,"Carbon, UT",7,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",42577,42064,44057,48709,52638,61598,61942,69255,63941,64956,68499,64740,68026,65973,67087,67947,68805
 "49007" ,"Carbon, UT",7,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",20213,20871,20969,22335,24789,27430,26821,30144,28346,28580,31155,30473,29417,30020,30626,27862,28378
 "49007" ,"Carbon, UT",7,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",19444,22880,25048,25005,24688,24706,19329,19702,23503,31333,32790,31486,32433,32803,32214,28356,31053
 "49007" ,"Carbon, UT",7,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",-713,-538,355,976,1734,420,-1192,-1802,-1846,-1864,221,-1060,820,1500,967,-475,-970
 "49007" ,"Carbon, UT",7,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",20157,23418,24693,24029,22954,24286,20521,21504,25349,33197,32569,32546,31613,31303,31247,28831,32023
 "49007" ,"Carbon, UT",7,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",11181,11242,10919,10866,11348,11978,11894,12273,11968,11865,11903,11669,11390,11171,11253,10795,10854
 "49007" ,"Carbon, UT",7,CAINC30,250,"..."," Wage and salary employment","Number of jobs",8898,9150,8839,8808,9141,9693,9555,9997,9652,9513,9549,9335,9036,8918,8933,8503,8510
 "49007" ,"Carbon, UT",7,CAINC30,260,"..."," Proprietors employment","Number of jobs",2283,2092,2080,2058,2207,2285,2339,2276,2316,2352,2354,2334,2354,2253,2320,2292,2344
 "49007" ,"Carbon, UT",7,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",250,247,241,238,239,235,261,261,268,274,282,284,290,288,289,289,291
 "49007" ,"Carbon, UT",7,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",2033,1845,1839,1820,1968,2050,2078,2015,2048,2078,2072,2050,2064,1965,2031,2003,2053
 "49007" ,"Carbon, UT",7,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",29777,30539,31498,33436,34365,36621,37078,40868,39575,41290,43367,42986,43130,44360,45168,43812,43930
 "49007" ,"Carbon, UT",7,CAINC30,300,"..."," Average wages and salaries","Dollars",28176,28142,28720,30344,31491,33520,34841,38258,37074,38372,40188,40162,39993,41124,42354,41019,40961
 "49007" ,"Carbon, UT",7,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",9915,12693,13427,13203,11664,11847,9875,10672,12377,15975,15719,15876,15316,15930,15385,14394,15598
 "49009" ,"Daggett, UT",7,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",21726,23231,24446,24468,26466,26680,30933,33523,33842,33711,36045,38502,39579,39312,42348,40041,40221
 "49009" ,"Daggett, UT",7,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",13485,14600,14908,15088,16478,17136,19920,20437,19192,19760,21285,21862,23726,22287,24670,21334,20768
 "49009" ,"Daggett, UT",7,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",2900,2881,3176,3357,3961,3990,4457,5061,5126,5892,6795,6918,6572,6850,7206,7356,7671
 "49009" ,"Daggett, UT",7,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",125,116,131,173,200,166,191,234,288,360,407,340,367,366,331,326,355
 "49009" ,"Daggett, UT",7,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",83,117,120,83,67,66,61,88,211,277,189,138,109,72,80,85,74
 "49009" ,"Daggett, UT",7,CAINC30,80,"...","  Retirement and other","Thousands of dollars",2692,2648,2925,3101,3694,3758,4205,4739,4627,5255,6199,6440,6096,6412,6795,6945,7242
 "49009" ,"Daggett, UT",7,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",5341,5750,6362,6023,6027,5554,6556,8025,9524,8059,7965,9722,9281,10175,10472,11351,11782
 "49009" ,"Daggett, UT",7,CAINC30,100,"..."," Population (persons) 3/","Number of persons",929,907,914,952,967,984,974,993,1037,1077,1162,1094,1139,1123,1106,1081,1029
 "49009" ,"Daggett, UT",7,CAINC30,110,"..."," Per capita personal income 4/","Dollars",23386,25613,26746,25702,27369,27114,31759,33759,32635,31301,31020,35194,34749,35006,38289,37041,39087
 "49009" ,"Daggett, UT",7,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",14516,16097,16311,15849,17040,17415,20452,20581,18507,18347,18318,19984,20831,19846,22306,19735,20183
 "49009" ,"Daggett, UT",7,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",3122,3176,3475,3526,4096,4055,4576,5097,4943,5471,5848,6324,5770,6100,6515,6805,7455
 "49009" ,"Daggett, UT",7,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",135,128,143,182,207,169,196,236,278,334,350,311,322,326,299,302,345
 "49009" ,"Daggett, UT",7,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",89,129,131,87,69,67,63,89,203,257,163,126,96,64,72,79,72
 "49009" ,"Daggett, UT",7,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",2898,2920,3200,3257,3820,3819,4317,4772,4462,4879,5335,5887,5352,5710,6144,6425,7038
 "49009" ,"Daggett, UT",7,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",5749,6340,6961,6327,6233,5644,6731,8082,9184,7483,6855,8887,8148,9061,9468,10500,11450
 "49009" ,"Daggett, UT",7,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",19154,19725,19467,18954,19835,18946,21120,20248,18925,19399,20293,20537,22846,21187,24066,20983,20236
 "49009" ,"Daggett, UT",7,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",10690,10892,11449,12076,13717,13573,15614,14465,13086,13534,13787,14476,15445,14217,15630,14743,14651
 "49009" ,"Daggett, UT",7,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",3272,3377,3750,4125,4542,4484,4811,4568,4290,4765,4939,4827,5023,5071,5371,5172,4988
 "49009" ,"Daggett, UT",7,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",2433,2528,2829,3153,3408,3386,3571,3408,3234,3683,3819,3669,3740,3879,4044,3949,3786
 "49009" ,"Daggett, UT",7,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",839,849,921,972,1134,1098,1240,1160,1056,1082,1120,1158,1283,1192,1327,1223,1202
 "49009" ,"Daggett, UT",7,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",5192,5456,4268,2753,1576,889,695,1215,1549,1100,1567,1234,2378,1899,3065,1068,597
 "49009" ,"Daggett, UT",7,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",219,-291,-185,-116,-21,-360,-473,396,769,294,434,-4,804,766,2140,756,-134
 "49009" ,"Daggett, UT",7,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",4973,5747,4453,2869,1597,1249,1168,819,780,806,1133,1238,1574,1133,925,312,731
 "49009" ,"Daggett, UT",7,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",569,582,606,614,616,599,642,581,568,598,582,557,576,604,642,654,632
 "49009" ,"Daggett, UT",7,CAINC30,250,"..."," Wage and salary employment","Number of jobs",432,449,455,460,468,463,485,432,415,438,427,417,416,422,446,440,412
 "49009" ,"Daggett, UT",7,CAINC30,260,"..."," Proprietors employment","Number of jobs",137,133,151,154,148,136,157,149,153,160,155,140,160,182,196,214,220
 "49009" ,"Daggett, UT",7,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",30,28,28,29,30,30,35,37,40,42,46,45,45,45,45,45,45
 "49009" ,"Daggett, UT",7,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",107,105,123,125,118,106,122,112,113,118,109,95,115,137,151,169,175
 "49009" ,"Daggett, UT",7,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",33663,33892,32124,30870,32200,31629,32897,34850,33319,32440,34868,36871,39663,35078,37486,32084,32019
 "49009" ,"Daggett, UT",7,CAINC30,300,"..."," Average wages and salaries","Dollars",24745,24258,25163,26252,29310,29315,32194,33484,31533,30900,32288,34715,37127,33690,35045,33507,35561
 "49009" ,"Daggett, UT",7,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",46477,54733,36203,22952,13534,11783,9574,7313,6903,6831,10394,13032,13687,8270,6126,1846,4177
 "49011" ,"Davis, UT",7,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",6610599,6849438,7173071,7565923,8212888,9049838,9881957,10267853,9995426,10245199,11052382,11892004,12121270,12762021,13645145,14557301,15332970
 "49011" ,"Davis, UT",7,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",4884744,5105374,5347270,5654581,6036829,6697296,7167345,7255221,7057175,7203591,7784934,8451417,8626848,9032072,9578951,10169576,10744680
 "49011" ,"Davis, UT",7,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",531543,587582,629168,665359,736330,807083,889778,1073972,1166841,1303999,1354001,1341276,1387965,1446642,1543723,1636253,1692539
 "49011" ,"Davis, UT",7,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",35860,43979,51761,59163,72185,75256,94163,101321,130970,148610,154959,155066,152447,145901,142952,142651,141143
 "49011" ,"Davis, UT",7,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",17693,29077,28142,17738,13412,10729,11305,22746,67628,78092,52006,37839,28660,20039,18227,18189,16597
 "49011" ,"Davis, UT",7,CAINC30,80,"...","  Retirement and other","Thousands of dollars",477990,514526,549265,588458,650733,721098,784310,949905,968243,1077297,1147036,1148371,1206858,1280702,1382544,1475413,1534799
 "49011" ,"Davis, UT",7,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",1194312,1156482,1196633,1245983,1439729,1545459,1824834,1938660,1771410,1737609,1913447,2099311,2106457,2283307,2522471,2751472,2895751
 "49011" ,"Davis, UT",7,CAINC30,100,"..."," Population (persons) 3/","Number of persons",244687,249676,255582,262189,269208,278800,288236,295801,301965,307898,311899,315911,322306,328778,334834,341329,347637
 "49011" ,"Davis, UT",7,CAINC30,110,"..."," Per capita personal income 4/","Dollars",27017,27433,28066,28857,30508,32460,34284,34712,33101,33275,35436,37644,37608,38817,40752,42649,44106
 "49011" ,"Davis, UT",7,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",19963,20448,20922,21567,22424,24022,24866,24527,23371,23396,24960,26753,26766,27472,28608,29794,30908
 "49011" ,"Davis, UT",7,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",2172,2353,2462,2538,2735,2895,3087,3631,3864,4235,4341,4246,4306,4400,4610,4794,4869
 "49011" ,"Davis, UT",7,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",147,176,203,226,268,270,327,343,434,483,497,491,473,444,427,418,406
 "49011" ,"Davis, UT",7,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",72,116,110,68,50,38,39,77,224,254,167,120,89,61,54,53,48
 "49011" ,"Davis, UT",7,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",1953,2061,2149,2244,2417,2586,2721,3211,3206,3499,3678,3635,3744,3895,4129,4323,4415
 "49011" ,"Davis, UT",7,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",4881,4632,4682,4752,5348,5543,6331,6554,5866,5643,6135,6645,6536,6945,7533,8061,8330
 "49011" ,"Davis, UT",7,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",3951485,4260361,4546511,4856510,5098732,5605447,5882252,5836957,5749887,5919521,6463524,6976120,7065518,7451724,7898388,8341613,8886748
 "49011" ,"Davis, UT",7,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",2840443,3064438,3230881,3473456,3628407,3964589,4222868,4267248,4225760,4327773,4625885,4812891,4929681,5208572,5544327,5857999,6253990
 "49011" ,"Davis, UT",7,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",708258,774018,850947,938114,1005489,1102490,1154800,1167536,1167058,1190680,1324347,1337607,1420766,1460122,1524216,1659997,1764098
 "49011" ,"Davis, UT",7,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",485414,530751,587166,647549,699248,771533,811186,820878,824258,841502,937792,935349,1007818,1025775,1073245,1185539,1251542
 "49011" ,"Davis, UT",7,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",222844,243267,263781,290565,306241,330957,343614,346658,342800,349178,386555,402258,412948,434347,450971,474458,512556
 "49011" ,"Davis, UT",7,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",402784,421905,464683,444940,464836,538368,504584,402173,357069,401068,513292,825622,715071,783030,829845,823617,868660
 "49011" ,"Davis, UT",7,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",3076,-2986,-2597,-3166,-2905,15,-2780,-2566,-1640,-438,3457,3687,2581,2136,5859,2346,1021
 "49011" ,"Davis, UT",7,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",399708,424891,467280,448106,467741,538353,507364,404739,358709,401506,509835,821935,712490,780894,823986,821271,867639
 "49011" ,"Davis, UT",7,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",122324,125964,128379,134039,138600,145259,151935,153019,150433,149653,155650,158317,162118,167101,172985,179058,185604
 "49011" ,"Davis, UT",7,CAINC30,250,"..."," Wage and salary employment","Number of jobs",96519,98974,100051,104051,106200,110773,113981,113574,109544,109855,114420,117227,120139,124195,128453,131691,137078
 "49011" ,"Davis, UT",7,CAINC30,260,"..."," Proprietors employment","Number of jobs",25805,26990,28328,29988,32400,34486,37954,39445,40889,39798,41230,41090,41979,42906,44532,47367,48526
 "49011" ,"Davis, UT",7,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",600,593,524,484,450,413,427,423,423,425,428,423,433,431,436,437,439
 "49011" ,"Davis, UT",7,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",25205,26397,27804,29504,31950,34073,37527,39022,40466,39373,40802,40667,41546,42475,44096,46930,48087
 "49011" ,"Davis, UT",7,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",32303,33822,35415,36232,36787,38589,38716,38145,38222,39555,41526,44064,43583,44594,45659,46586,47880
 "49011" ,"Davis, UT",7,CAINC30,300,"..."," Average wages and salaries","Dollars",29429,30962,32292,33382,34166,35790,37049,37572,38576,39395,40429,41056,41033,41939,43162,44483,45624
 "49011" ,"Davis, UT",7,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",15858,16096,16806,15188,14640,15800,13520,10372,8864,10197,12495,20211,17149,18385,18686,17500,18043
 "49013" ,"Duchesne, UT",7,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",328255,327013,333631,347855,384765,436948,502139,600620,558014,566238,652027,725156,768561,822413,739553,666021,678442
 "49013" ,"Duchesne, UT",7,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",226145,222492,224519,238574,269841,315000,358986,430303,374280,385035,446878,502585,544608,594252,502454,426176,429493
 "49013" ,"Duchesne, UT",7,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",51515,55322,58503,62031,65445,68950,75496,82969,93249,102538,106844,103906,107113,103700,113972,123188,126588
 "49013" ,"Duchesne, UT",7,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",5831,5791,6467,7008,7236,7277,8712,8982,11350,12604,12756,12373,11979,11079,12089,13735,14181
 "49013" ,"Duchesne, UT",7,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",1283,2222,2067,1233,874,668,674,1335,6102,5610,3226,3716,4032,1265,2177,2517,1467
 "49013" ,"Duchesne, UT",7,CAINC30,80,"...","  Retirement and other","Thousands of dollars",44401,47309,49969,53790,57335,61005,66110,72652,75797,84324,90862,87817,91102,91356,99706,106936,110940
 "49013" ,"Duchesne, UT",7,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",50595,49199,50609,47250,49479,52998,67657,87348,90485,78665,98305,118665,116840,124461,123127,116657,122361
 "49013" ,"Duchesne, UT",7,CAINC30,100,"..."," Population (persons) 3/","Number of persons",14652,14969,15002,15101,15473,15823,16651,17412,18536,18647,18705,19013,19973,20214,20766,20315,20026
