GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "46105" ,"Perkins, SD",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",25775,23236,25305,20971,20147,19873,24583,26385,23345,25627,23854,24787,26682,24823,27388,27751,29052
 "46105" ,"Perkins, SD",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",3269,3243,3141,3046,2984,2977,2963,2936,2943,2980,3009,3023,3017,3014,2975,2966,2974
 "46105" ,"Perkins, SD",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",29174,24057,31681,29943,32642,26665,30569,32175,32149,36468,37790,39380,36619,40433,39524,38033,43467
 "46105" ,"Perkins, SD",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",16425,11907,18502,17474,20072,13480,15665,15715,16407,20166,22154,23804,20355,24244,22377,20372,25135
 "46105" ,"Perkins, SD",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4864,4985,5123,5584,5819,6509,6607,7474,7810,7702,7709,7376,7421,7953,7941,8305,8564
 "46105" ,"Perkins, SD",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",253,271,287,316,363,334,363,362,472,517,500,463,483,484,464,469,470
 "46105" ,"Perkins, SD",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",17,27,26,43,37,29,31,37,89,80,59,48,42,34,35,37,33
 "46105" ,"Perkins, SD",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4594,4687,4811,5226,5419,6147,6213,7075,7249,7105,7150,6865,6896,7436,7442,7798,8061
 "46105" ,"Perkins, SD",4,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",7885,7165,8056,6885,6752,6676,8297,8987,7932,8600,7928,8199,8844,8236,9206,9356,9769
 "46105" ,"Perkins, SD",4,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",60179,45113,64283,59286,65907,45601,51554,51462,53333,65339,71458,76815,66825,78659,72807,67494,82618
 "46105" ,"Perkins, SD",4,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",25263,25760,25536,26890,28206,28201,29251,31476,30872,31933,32238,33912,34899,36287,38775,42096,44773
 "46105" ,"Perkins, SD",4,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",6855,7481,7803,8357,8852,8575,8972,9500,9354,9917,10250,9650,10273,11069,11795,12509,13314
 "46105" ,"Perkins, SD",4,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",5020,5588,5941,6399,6792,6530,6845,7177,7112,7452,7805,7139,7540,8260,8822,9251,9925
 "46105" ,"Perkins, SD",4,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",1835,1893,1862,1958,2060,2045,2127,2323,2242,2465,2445,2511,2733,2809,2973,3258,3389
 "46105" ,"Perkins, SD",4,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",28061,11872,30944,24039,28849,8825,13331,10486,13107,23489,28970,33253,21653,31303,22237,12889,24531
 "46105" ,"Perkins, SD",4,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",20247,3639,23727,16579,20367,249,5575,3283,3181,9951,16114,20430,11406,20532,10827,671,12108
 "46105" ,"Perkins, SD",4,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",7814,8233,7217,7460,8482,8576,7756,7203,9926,13538,12856,12823,10247,10771,11410,12218,12423
 "46105" ,"Perkins, SD",4,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",2271,2228,2137,2140,2146,2128,2100,2082,2099,2107,2043,2024,2063,2105,2185,2203,2247
 "46105" ,"Perkins, SD",4,CAINC30,250,"..."," Wage and salary employment","Number of jobs",1370,1368,1313,1324,1322,1314,1304,1284,1256,1246,1210,1215,1225,1263,1299,1360,1400
 "46105" ,"Perkins, SD",4,CAINC30,260,"..."," Proprietors employment","Number of jobs",901,860,824,816,824,814,796,798,843,861,833,809,838,842,886,843,847
 "46105" ,"Perkins, SD",4,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",467,415,392,380,374,362,355,360,366,372,376,374,378,374,368,365,365
 "46105" ,"Perkins, SD",4,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",434,445,432,436,450,452,441,438,477,489,457,435,460,468,518,478,482
 "46105" ,"Perkins, SD",4,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",26499,20248,30081,27704,30712,21429,24550,24718,25409,31010,34977,37952,32392,37368,33321,30637,36768
 "46105" ,"Perkins, SD",4,CAINC30,300,"..."," Average wages and salaries","Dollars",18440,18830,19449,20310,21336,21462,22432,24514,24580,25628,26643,27911,28489,28731,29850,30953,31981
 "46105" ,"Perkins, SD",4,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",18005,18501,16706,17110,18849,18973,17587,16445,20809,27685,28131,29478,22276,23015,22027,25561,25774
 "46107" ,"Potter, SD",4,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",101325,82408,108184,113475,109380,93970,126776,163197,154860,201935,229247,278431,275202,232574,198074,144604,130426
 "46107" ,"Potter, SD",4,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",56818,38250,61081,67204,64911,46926,75703,106867,103083,148476,172403,215388,215907,170172,128158,75303,57742
 "46107" ,"Potter, SD",4,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",12644,14149,14398,14631,15121,17227,16750,18805,19611,20338,18983,18923,19825,18510,20743,21778,22575
 "46107" ,"Potter, SD",4,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",479,490,539,520,563,577,634,642,862,947,981,896,873,839,875,828,755
 "46107" ,"Potter, SD",4,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",77,93,77,100,83,65,71,91,186,222,178,123,105,82,82,77,81
 "46107" ,"Potter, SD",4,CAINC30,80,"...","  Retirement and other","Thousands of dollars",12088,13566,13782,14011,14475,16585,16045,18072,18563,19169,17824,17904,18847,17589,19786,20873,21739
 "46107" ,"Potter, SD",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",31863,30009,32705,31640,29348,29817,34323,37525,32166,33121,37861,44120,39470,43892,49173,47523,50109
 "46107" ,"Potter, SD",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",2592,2555,2554,2516,2444,2413,2351,2285,2283,2351,2370,2338,2356,2307,2297,2270,2231
 "46107" ,"Potter, SD",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",39091,32254,42359,45101,44755,38943,53924,71421,67832,85893,96729,119089,116809,100812,86232,63702,58461
 "46107" ,"Potter, SD",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",21921,14971,23916,26711,26559,19447,32200,46769,45152,63154,72744,92125,91641,73763,55794,33173,25882
 "46107" ,"Potter, SD",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4878,5538,5637,5815,6187,7139,7125,8230,8590,8651,8010,8094,8415,8023,9030,9594,10119
 "46107" ,"Potter, SD",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",185,192,211,207,230,239,270,281,378,403,414,383,371,364,381,365,338
 "46107" ,"Potter, SD",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",30,36,30,40,34,27,30,40,81,94,75,53,45,36,36,34,36
 "46107" ,"Potter, SD",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4664,5310,5396,5569,5923,6873,6825,7909,8131,8154,7521,7658,8000,7624,8614,9195,9744
 "46107" ,"Potter, SD",4,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",12293,11745,12805,12576,12008,12357,14599,16422,14089,14088,15975,18871,16753,19026,21407,20935,22460
 "46107" ,"Potter, SD",4,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",60716,42161,65284,71288,69261,51144,79703,111331,109198,156536,180411,224457,226335,179228,135544,81095,63716
 "46107" ,"Potter, SD",4,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",19338,19678,20130,21153,21959,22255,22848,25056,27189,27597,27436,30600,29037,29747,30241,30770,32459
 "46107" ,"Potter, SD",4,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",4580,4913,5267,5488,5829,5641,5741,6107,6364,6961,6884,7037,7063,7654,7718,7751,7990
 "46107" ,"Potter, SD",4,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",3185,3479,3807,3955,4247,4025,4086,4281,4419,4817,4887,4844,4796,5385,5500,5451,5600
 "46107" ,"Potter, SD",4,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",1395,1434,1460,1533,1582,1616,1655,1826,1945,2144,1997,2193,2267,2269,2218,2300,2390
 "46107" ,"Potter, SD",4,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",36798,17570,39887,44647,41473,23248,51114,80168,75645,121978,146091,186820,190235,141827,97585,42574,23267
 "46107" ,"Potter, SD",4,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",18746,-1204,20100,24418,16171,-5410,26270,51600,19950,5694,25254,32789,29823,6973,-468,-7770,-25422
 "46107" ,"Potter, SD",4,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",18052,18774,19787,20229,25302,28658,24844,28568,55695,116284,120837,154031,160412,134854,98053,50344,48689
 "46107" ,"Potter, SD",4,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",1665,1652,1610,1583,1569,1558,1547,1571,1584,1603,1598,1638,1660,1717,1671,1628,1620
 "46107" ,"Potter, SD",4,CAINC30,250,"..."," Wage and salary employment","Number of jobs",1054,1039,1012,992,996,990,973,985,976,988,955,981,966,983,961,955,939
 "46107" ,"Potter, SD",4,CAINC30,260,"..."," Proprietors employment","Number of jobs",611,613,598,591,573,568,574,586,608,615,643,657,694,734,710,673,681
 "46107" ,"Potter, SD",4,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",255,237,216,205,195,185,175,181,184,188,190,190,195,193,198,195,195
 "46107" ,"Potter, SD",4,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",356,376,382,386,378,383,399,405,424,427,453,467,499,541,512,478,486
 "46107" ,"Potter, SD",4,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",36466,25521,40549,45033,44143,32827,51521,70866,68938,97652,112898,137031,136346,104384,81115,49813,39331
 "46107" ,"Potter, SD",4,CAINC30,300,"..."," Average wages and salaries","Dollars",18347,18939,19891,21324,22047,22480,23482,25438,27858,27932,28729,31193,30059,30261,31468,32220,34568
 "46107" ,"Potter, SD",4,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",50708,49931,51798,52407,66937,74825,62266,70538,131356,272328,266748,329831,321467,249268,191510,105322,100183
 "46109" ,"Roberts, SD",4,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",206374,207301,220477,254231,246715,247287,292124,305006,291677,300814,349204,365165,350693,330858,340958,344648,347696
 "46109" ,"Roberts, SD",4,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",115390,114591,126545,155263,146643,146571,176284,174729,160497,166343,208703,210262,204908,180170,177424,176544,173258
 "46109" ,"Roberts, SD",4,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",41763,44468,45117,48385,51786,54968,58568,65909,70677,76264,75616,77427,77581,76262,80456,83816,85667
 "46109" ,"Roberts, SD",4,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",4038,4298,4779,4962,5628,5672,6302,6585,7978,9100,9362,9401,9227,9203,9220,9444,8966
 "46109" ,"Roberts, SD",4,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",452,574,735,505,414,456,374,470,1118,1049,933,703,587,477,469,497,491
 "46109" ,"Roberts, SD",4,CAINC30,80,"...","  Retirement and other","Thousands of dollars",37273,39596,39603,42918,45744,48840,51892,58854,61581,66115,65321,67323,67767,66582,70767,73875,76210
 "46109" ,"Roberts, SD",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",49221,48242,48815,50583,48286,45748,57272,64368,60503,58207,64885,77476,68204,74426,83078,84288,88771
 "46109" ,"Roberts, SD",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",10023,9855,9986,10033,9939,9977,9986,9997,10013,10192,10297,10326,10247,10291,10211,10222,10278
 "46109" ,"Roberts, SD",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",20590,21035,22079,25339,24823,24786,29253,30510,29130,29515,33913,35364,34224,32150,33391,33716,33829
 "46109" ,"Roberts, SD",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",11513,11628,12672,15475,14754,14691,17653,17478,16029,16321,20268,20362,19997,17508,17376,17271,16857
 "46109" ,"Roberts, SD",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4167,4512,4518,4823,5210,5509,5865,6593,7059,7483,7343,7498,7571,7411,7879,8200,8335
 "46109" ,"Roberts, SD",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",403,436,479,495,566,569,631,659,797,893,909,910,900,894,903,924,872
 "46109" ,"Roberts, SD",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",45,58,74,50,42,46,37,47,112,103,91,68,57,46,46,49,48
 "46109" ,"Roberts, SD",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3719,4018,3966,4278,4602,4895,5196,5887,6150,6487,6344,6520,6613,6470,6930,7227,7415
 "46109" ,"Roberts, SD",4,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",4911,4895,4888,5042,4858,4585,5735,6439,6042,5711,6301,7503,6656,7232,8136,8246,8637
 "46109" ,"Roberts, SD",4,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",109212,109559,123203,154581,148078,150660,181922,181361,168972,176620,218806,220902,217199,191959,189479,191166,187400
 "46109" ,"Roberts, SD",4,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",61757,66655,68943,77039,82487,89180,94795,98084,98305,104446,107788,113005,112341,116295,120056,125868,127260
 "46109" ,"Roberts, SD",4,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",15165,16895,18556,20915,22973,24204,26454,27605,27364,29873,31143,30442,31426,34106,35244,36096,37179
 "46109" ,"Roberts, SD",4,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",10586,11942,13458,15208,16787,17456,19255,20159,19840,21577,22887,21918,22678,25160,26144,26511,27423
 "46109" ,"Roberts, SD",4,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",4579,4953,5098,5707,6186,6748,7199,7446,7524,8296,8256,8524,8748,8946,9100,9585,9756
 "46109" ,"Roberts, SD",4,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",32290,26009,35704,56627,42618,37276,60673,55672,43303,42301,79875,77455,73432,41558,34179,29202,22961
 "46109" ,"Roberts, SD",4,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",16988,9751,17770,33941,21256,3972,33345,42168,29566,22724,58503,53981,51098,19301,10798,7771,-525
 "46109" ,"Roberts, SD",4,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",15302,16258,17934,22686,21362,33304,27328,13504,13737,19577,21372,23474,22334,22257,23381,21431,23486
 "46109" ,"Roberts, SD",4,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",5120,5079,5048,5201,5355,5435,5550,5567,5455,5571,5618,5610,5592,5612,5609,5680,5681
 "46109" ,"Roberts, SD",4,CAINC30,250,"..."," Wage and salary employment","Number of jobs",3281,3297,3305,3502,3634,3677,3772,3774,3653,3772,3776,3820,3768,3772,3794,3806,3783
 "46109" ,"Roberts, SD",4,CAINC30,260,"..."," Proprietors employment","Number of jobs",1839,1782,1743,1699,1721,1758,1778,1793,1802,1799,1842,1790,1824,1840,1815,1874,1898
 "46109" ,"Roberts, SD",4,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",952,886,840,809,790,761,743,742,746,750,752,741,748,741,734,727,727
 "46109" ,"Roberts, SD",4,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",887,896,903,890,931,997,1035,1051,1056,1049,1090,1049,1076,1099,1081,1147,1171
 "46109" ,"Roberts, SD",4,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",21330,21571,24406,29721,27652,27720,32779,32578,30976,31703,38947,39376,38841,34205,33781,33656,32987
 "46109" ,"Roberts, SD",4,CAINC30,300,"..."," Average wages and salaries","Dollars",18823,20217,20860,21999,22699,24253,25131,25989,26911,27690,28546,29582,29814,30831,31644,33071,33640
 "46109" ,"Roberts, SD",4,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",17251,18145,19860,25490,22945,33404,26404,12849,13009,18663,19607,22378,20757,20252,21629,18684,20056
 "46111" ,"Sanborn, SD",4,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",79110,72962,92953,96153,90318,82537,96536,85166,95523,89443,117402,90828,106488,94854,111312,101936,110917
 "46111" ,"Sanborn, SD",4,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",42850,38720,56741,58692,51059,39291,53404,46991,62747,59442,85586,58685,72804,61151,76102,65137,73149
 "46111" ,"Sanborn, SD",4,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",10010,10524,10950,10972,11665,13140,13617,14220,14979,14871,14451,13968,14407,14669,15074,16399,16501
 "46111" ,"Sanborn, SD",4,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",566,600,710,746,788,828,809,808,1188,1171,1096,1062,1152,1157,1082,1130,1192
