GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "45017" ,"Calhoun, SC",5,CAINC30,300,"..."," Average wages and salaries","Dollars",29454,29799,30139,32825,33283,35393,37356,37223,36714,38299,39028,39263,39853,40266,41800,43404,43241
 "45017" ,"Calhoun, SC",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",29400,31476,28549,23261,20466,22420,21204,18864,19580,20742,19694,18762,19111,19466,21304,17397,18583
 "45019" ,"Charleston, SC",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",9391523,9770937,10211997,11009279,12039869,13078854,14089794,14042806,13538923,14603933,15896249,18045762,17596092,19307214,20952296,21964429,22994624
 "45019" ,"Charleston, SC",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",5831362,6192930,6554896,6987183,7499027,7872992,8537174,8354288,8130268,8799794,9748294,11508952,11018313,11874641,12926207,13496391,14127840
 "45019" ,"Charleston, SC",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",1264984,1356784,1424682,1500195,1598846,1707024,1798918,2067013,2272012,2464458,2549425,2546914,2626927,2782599,2968085,3085194,3165936
 "45019" ,"Charleston, SC",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",126478,148551,155559,163237,175919,182199,174489,189880,235677,262740,273407,258822,260894,259034,264019,253595,239351
 "45019" ,"Charleston, SC",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",24126,34831,35093,24869,23359,22252,19683,41187,117220,116928,92650,56662,32869,15584,14006,14115,13352
 "45019" ,"Charleston, SC",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",1114380,1173402,1234030,1312089,1399568,1502573,1604746,1835946,1919115,2084790,2183368,2231430,2333164,2507981,2690060,2817484,2913233
 "45019" ,"Charleston, SC",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",2295177,2221223,2232419,2521901,2941996,3498838,3753702,3621505,3136643,3339681,3598530,3989896,3950852,4649974,5058004,5382844,5700848
 "45019" ,"Charleston, SC",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",313065,317379,321222,328105,331589,334826,337147,341921,346795,351023,357492,364921,371986,379912,389329,396570,401438
 "45019" ,"Charleston, SC",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",29999,30786,31791,33554,36310,39062,41791,41070,39040,41604,44466,49451,47303,50820,53816,55386,57281
 "45019" ,"Charleston, SC",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",18627,19513,20406,21296,22615,23514,25322,24433,23444,25069,27269,31538,29620,31256,33201,34033,35193
 "45019" ,"Charleston, SC",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4041,4275,4435,4572,4822,5098,5336,6045,6551,7021,7131,6979,7062,7324,7624,7780,7886
 "45019" ,"Charleston, SC",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",404,468,484,498,531,544,518,555,680,748,765,709,701,682,678,639,596
 "45019" ,"Charleston, SC",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",77,110,109,76,70,66,58,120,338,333,259,155,88,41,36,36,33
 "45019" ,"Charleston, SC",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3560,3697,3842,3999,4221,4488,4760,5370,5534,5939,6107,6115,6272,6601,6909,7105,7257
 "45019" ,"Charleston, SC",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",7331,6999,6950,7686,8872,10450,11134,10592,9045,9514,10066,10934,10621,12240,12992,13574,14201
 "45019" ,"Charleston, SC",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",8374826,8871206,9382995,10131714,10986345,11707499,12749898,12744691,12470143,13414858,14535301,16443521,16096005,17360178,18571963,19325441,20256718
 "45019" ,"Charleston, SC",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",6369000,6694132,7044878,7518052,8126271,8600060,9377315,9639907,9448369,9810601,10361080,10870174,11164780,11915631,12631694,13326057,14049519
 "45019" ,"Charleston, SC",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",1395031,1507799,1686617,1792503,1942512,2060951,2245486,2399971,2379100,2446814,2686142,2703304,2839714,3038174,3197005,3237376,3378302
 "45019" ,"Charleston, SC",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",915315,994278,1135428,1206174,1323282,1386222,1530060,1654202,1645222,1686073,1860887,1846340,1966676,2107337,2213537,2221894,2305730
 "45019" ,"Charleston, SC",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",479716,513521,551189,586329,619230,674729,715426,745769,733878,760741,825255,856964,873038,930837,983468,1015482,1072572
 "45019" ,"Charleston, SC",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",610795,669275,651500,821159,917562,1046488,1127097,704813,642674,1157443,1488079,2870043,2091511,2406373,2743264,2762008,2828897
 "45019" ,"Charleston, SC",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",2954,2212,7481,2999,3126,3059,-586,1025,4234,6191,5860,5379,9736,5477,6924,5850,4014
 "45019" ,"Charleston, SC",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",607841,667063,644019,818160,914436,1043429,1127683,703788,638440,1151252,1482219,2864664,2081775,2400896,2736340,2756158,2824883
 "45019" ,"Charleston, SC",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",243380,246692,252508,261714,269048,276152,287320,288459,279389,283262,294495,301561,306518,317489,328403,339582,346205
 "45019" ,"Charleston, SC",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",210900,212237,215683,221951,226347,230929,238891,239252,228272,230635,237533,245183,247529,256588,263934,270243,275586
 "45019" ,"Charleston, SC",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",32480,34455,36825,39763,42701,45223,48429,49207,51117,52627,56962,56378,58989,60901,64469,69339,70619
 "45019" ,"Charleston, SC",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",390,369,327,298,278,254,247,262,269,275,283,283,280,275,275,276,274
 "45019" ,"Charleston, SC",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",32090,34086,36498,39465,42423,44969,48182,48945,50848,52352,56679,56095,58709,60626,64194,69063,70345
 "45019" ,"Charleston, SC",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",34410,35961,37159,38713,40834,42395,44375,44182,44634,47358,49357,54528,52512,54680,56552,56909,58511
 "45019" ,"Charleston, SC",5,CAINC30,300,"..."," Average wages and salaries","Dollars",30199,31541,32663,33873,35902,37241,39254,40292,41391,42537,43620,44335,45105,46439,47859,49311,50981
 "45019" ,"Charleston, SC",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",18942,19570,17645,20731,21555,23203,23405,14379,12556,21991,26151,51068,35459,39602,42626,39908,40158
 "45021" ,"Cherokee, SC",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",1110485,1122186,1162053,1226017,1270253,1322292,1394316,1516257,1488525,1501972,1538437,1558670,1575476,1618081,1693976,1721357,1788111
 "45021" ,"Cherokee, SC",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",712861,708492,740723,785117,808279,829801,856533,914708,849275,858678,882177,898052,906927,915397,959113,967081,1008704
 "45021" ,"Cherokee, SC",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",227879,248286,261608,287808,307742,332156,351874,406736,460276,475908,473916,473306,477388,494406,518180,532431,545676
 "45021" ,"Cherokee, SC",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",21274,27208,29651,33305,37895,40550,41067,47270,58113,63665,66249,64384,65290,60570,60229,58387,55580
 "45021" ,"Cherokee, SC",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",6921,9835,8897,6354,5185,5277,6870,15620,37010,29008,20723,12848,7463,3159,2424,2365,2284
 "45021" ,"Cherokee, SC",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",199684,211243,223060,248149,264662,286329,303937,343846,365153,383235,386944,396074,404635,430677,455527,471679,487812
 "45021" ,"Cherokee, SC",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",169745,165408,159722,153092,154232,160335,185909,194813,178974,167386,182344,187312,191161,208278,216683,221845,233731
 "45021" ,"Cherokee, SC",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",53020,53407,53437,53642,53772,54166,54467,54981,55149,55515,55684,55809,56049,56352,56516,56725,57105
 "45021" ,"Cherokee, SC",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",20945,21012,21746,22856,23623,24412,25599,27578,26991,27055,27628,27929,28109,28714,29973,30346,31313
 "45021" ,"Cherokee, SC",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",13445,13266,13862,14636,15032,15320,15726,16637,15400,15467,15843,16092,16181,16244,16971,17049,17664
 "45021" ,"Cherokee, SC",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4298,4649,4896,5365,5723,6132,6460,7398,8346,8573,8511,8481,8517,8774,9169,9386,9556
 "45021" ,"Cherokee, SC",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",401,509,555,621,705,749,754,860,1054,1147,1190,1154,1165,1075,1066,1029,973
 "45021" ,"Cherokee, SC",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",131,184,166,118,96,97,126,284,671,523,372,230,133,56,43,42,40
 "45021" ,"Cherokee, SC",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3766,3955,4174,4626,4922,5286,5580,6254,6621,6903,6949,7097,7219,7643,8060,8315,8542
 "45021" ,"Cherokee, SC",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",3202,3097,2989,2854,2868,2960,3413,3543,3245,3015,3275,3356,3411,3696,3834,3911,4093
 "45021" ,"Cherokee, SC",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",773443,753097,787413,846549,861685,884657,950193,1004869,915809,921624,924616,957726,984418,989012,1015121,1026255,1070821
 "45021" ,"Cherokee, SC",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",605285,586384,604640,650255,656026,678616,727414,711950,642002,646448,650797,675493,690241,706291,737308,755217,787809
 "45021" ,"Cherokee, SC",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",130883,130898,142398,150740,155342,159692,178784,184778,163300,160797,168886,166938,178927,188723,190014,187717,193857
 "45021" ,"Cherokee, SC",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",81822,84018,93916,99341,104434,105367,122107,128289,111829,108523,113047,110156,121231,130703,129900,128005,132491
 "45021" ,"Cherokee, SC",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",49061,46880,48482,51399,50908,54325,56677,56489,51471,52274,55839,56782,57696,58020,60114,59712,61366
 "45021" ,"Cherokee, SC",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",37275,35815,40375,45554,50317,46349,43995,108141,110507,114379,104933,115295,115250,93998,87799,83321,89155
 "45021" ,"Cherokee, SC",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",9569,5186,10492,13561,21358,14033,11042,80221,79768,69544,50216,49683,44779,26388,17493,8609,2737
 "45021" ,"Cherokee, SC",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",27706,30629,29883,31993,28959,32316,32953,27920,30739,44835,54717,65612,70471,67610,70306,74712,86418
 "45021" ,"Cherokee, SC",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",24540,23332,22969,23629,23727,23893,24670,24335,22228,22049,22955,23113,23647,24066,24003,24382,24976
 "45021" ,"Cherokee, SC",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",22071,20888,20532,21045,20984,21141,21852,21316,19205,18870,18936,19377,19896,20150,20178,20425,20965
 "45021" ,"Cherokee, SC",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",2469,2444,2437,2584,2743,2752,2818,3019,3023,3179,4019,3736,3751,3916,3825,3957,4011
 "45021" ,"Cherokee, SC",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",453,385,370,358,356,348,361,385,398,410,426,428,422,416,414,415,412
 "45021" ,"Cherokee, SC",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",2016,2059,2067,2226,2387,2404,2457,2634,2625,2769,3593,3308,3329,3500,3411,3542,3599
 "45021" ,"Cherokee, SC",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",31518,32277,34282,35827,36317,37026,38516,41293,41201,41799,40280,41437,41630,41096,42291,42091,42874
 "45021" ,"Cherokee, SC",5,CAINC30,300,"..."," Average wages and salaries","Dollars",27424,28073,29449,30898,31263,32100,33288,33400,33429,34258,34368,34861,34692,35052,36540,36975,37577
 "45021" ,"Cherokee, SC",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",13743,14876,14457,14372,12132,13443,13412,10600,11710,16192,15229,19834,21169,19317,20612,21093,24012
 "45023" ,"Chester, SC",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",725145,752656,766209,784871,803906,827932,840865,854671,825167,847820,883198,911251,919082,957062,1002324,1015246,1055182
 "45023" ,"Chester, SC",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",466286,478741,486953,500913,516877,523007,509646,484329,438488,448801,476735,490258,496028,517378,542132,544527,566496
 "45023" ,"Chester, SC",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",161844,177438,185081,199520,207141,222084,235383,263803,286959,302639,295198,297867,305932,317397,328936,336374,347172
 "45023" ,"Chester, SC",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",16681,20531,22319,24338,26796,27484,28547,31858,38156,42269,44119,43616,44273,41021,39913,37752,37436
 "45023" ,"Chester, SC",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",4868,7691,7234,4431,3872,4459,7911,7706,21394,20760,11588,8974,5169,2157,1670,1676,1610
 "45023" ,"Chester, SC",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",140295,149216,155528,170751,176473,190141,198925,224239,227409,239610,239491,245277,256490,274219,287353,296946,308126
 "45023" ,"Chester, SC",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",97015,96477,94175,84438,79888,82841,95836,106539,99720,96380,111265,123126,117122,122287,131256,134345,141514
 "45023" ,"Chester, SC",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",34064,34083,33920,33633,33373,33222,33247,33454,33210,33146,32862,32686,32722,32425,32390,32280,32301
 "45023" ,"Chester, SC",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",21288,22083,22589,23336,24089,24921,25291,25548,24847,25578,26876,27879,28088,29516,30945,31451,32667
 "45023" ,"Chester, SC",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",13689,14046,14356,14893,15488,15743,15329,14477,13203,13540,14507,14999,15159,15956,16738,16869,17538
 "45023" ,"Chester, SC",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4751,5206,5456,5932,6207,6685,7080,7886,8641,9130,8983,9113,9349,9789,10155,10421,10748
 "45023" ,"Chester, SC",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",490,602,658,724,803,827,859,952,1149,1275,1343,1334,1353,1265,1232,1170,1159
 "45023" ,"Chester, SC",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",143,226,213,132,116,134,238,230,644,626,353,275,158,67,52,52,50
 "45023" ,"Chester, SC",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4119,4378,4585,5077,5288,5723,5983,6703,6848,7229,7288,7504,7838,8457,8872,9199,9539
 "45023" ,"Chester, SC",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",2848,2831,2776,2511,2394,2494,2883,3185,3003,2908,3386,3767,3579,3771,4052,4162,4381
 "45023" ,"Chester, SC",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",461771,467373,470559,495901,525451,538048,507084,485725,429415,413883,430732,452049,470188,483328,519877,513045,556522
 "45023" ,"Chester, SC",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",351940,355337,354317,374518,400094,406455,379160,365262,320283,304386,311265,327200,336517,349501,375446,376964,410846
 "45023" ,"Chester, SC",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",83412,84139,87372,90471,98404,99546,97194,97481,85246,79751,86587,85802,89776,93831,100219,97106,103896
 "45023" ,"Chester, SC",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",55452,56416,59504,61586,67691,67709,68054,69451,60218,56107,60988,59282,62873,66750,70988,68458,73360
 "45023" ,"Chester, SC",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",27960,27723,27868,28885,30713,31837,29140,28030,25028,23644,25599,26520,26903,27081,29231,28648,30536
 "45023" ,"Chester, SC",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",26419,27897,28870,30912,26953,32047,30730,22982,23886,29746,32880,39047,43895,39996,44212,38975,41780
 "45023" ,"Chester, SC",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",1754,500,537,1321,-168,3549,4101,2895,4097,6201,6287,8409,14450,9387,10755,5655,6396
 "45023" ,"Chester, SC",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",24665,27397,28333,29591,27121,28498,26629,20087,19789,23545,26593,30638,29445,30609,33457,33320,35384
 "45023" ,"Chester, SC",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",15140,14192,13854,14071,14270,14141,13122,12525,11406,10720,11013,11130,11314,11395,11611,11440,11745
 "45023" ,"Chester, SC",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",13143,12236,11852,11974,12189,12000,10794,10229,9124,8493,8427,8705,8850,8850,9093,9104,9381
 "45023" ,"Chester, SC",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",1997,1956,2002,2097,2081,2141,2328,2296,2282,2227,2586,2425,2464,2545,2518,2336,2364
 "45023" ,"Chester, SC",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",444,391,396,404,424,434,470,474,465,453,445,422,416,410,408,410,405
 "45023" ,"Chester, SC",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",1553,1565,1606,1693,1657,1707,1858,1822,1817,1774,2141,2003,2048,2135,2110,1926,1959
 "45023" ,"Chester, SC",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",30500,32932,33966,35243,36822,38049,38644,38780,37648,38608,39111,40615,41558,42416,44775,44847,47384
 "45023" ,"Chester, SC",5,CAINC30,300,"..."," Average wages and salaries","Dollars",26778,29040,29895,31278,32824,33871,35127,35708,35103,35840,36937,37588,38025,39492,41290,41406,43796
 "45023" ,"Chester, SC",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",15882,17506,17642,17478,16368,16695,14332,11025,10891,13272,12421,15296,14377,14337,15856,17300,18062
 "45025" ,"Chesterfield, SC",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",894797,912967,945005,981494,990631,1045479,1110417,1156973,1113707,1136440,1155250,1177226,1205358,1220074,1279449,1311693,1358199
 "45025" ,"Chesterfield, SC",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",566273,577293,599420,608003,609677,636225,670995,678587,616240,616730,623044,647622,669170,669875,703653,716563,745536
 "45025" ,"Chesterfield, SC",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",202553,219600,233020,253310,266193,287915,299707,335874,364044,387765,391678,388835,391468,399680,419045,432638,442255
 "45025" ,"Chesterfield, SC",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",24705,29242,31557,34515,38677,39393,39974,42055,51642,57487,58451,55646,56607,53911,52889,51977,49305
 "45025" ,"Chesterfield, SC",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",5491,7079,7774,5160,4458,4677,1666,2252,9362,7233,4132,10362,5846,2377,1971,1885,1729
 "45025" ,"Chesterfield, SC",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",172357,183279,193689,213635,223058,243845,258067,291567,303040,323045,329095,322827,329015,343392,364185,378776,391221
 "45025" ,"Chesterfield, SC",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",125971,116074,112565,120181,114761,121339,139715,142512,133423,131945,140528,140769,144720,150519,156751,162492,170408
 "45025" ,"Chesterfield, SC",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",43339,43834,44107,44348,44766,45103,45708,46319,46638,46631,46523,46105,46152,46178,46185,46170,45948
 "45025" ,"Chesterfield, SC",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",20646,20828,21425,22132,22129,23180,24294,24978,23880,24371,24832,25534,26117,26421,27703,28410,29559
 "45025" ,"Chesterfield, SC",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",13066,13170,13590,13710,13619,14106,14680,14650,13213,13226,13392,14047,14499,14506,15236,15520,16226
 "45025" ,"Chesterfield, SC",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4674,5010,5283,5712,5946,6383,6557,7251,7806,8316,8419,8434,8482,8655,9073,9371,9625
 "45025" ,"Chesterfield, SC",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",570,667,715,778,864,873,875,908,1107,1233,1256,1207,1227,1167,1145,1126,1073
 "45025" ,"Chesterfield, SC",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",127,161,176,116,100,104,36,49,201,155,89,225,127,51,43,41,38
 "45025" ,"Chesterfield, SC",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3977,4181,4391,4817,4983,5406,5646,6295,6498,6928,7074,7002,7129,7436,7885,8204,8514
 "45025" ,"Chesterfield, SC",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",2907,2648,2552,2710,2564,2690,3057,3077,2861,2830,3021,3053,3136,3260,3394,3519,3709
 "45025" ,"Chesterfield, SC",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",603971,606116,623806,612255,595508,614693,643306,648074,597937,619467,644041,687353,737581,750081,787729,808945,841136
 "45025" ,"Chesterfield, SC",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",440317,439473,445015,434157,430745,451046,470539,481242,435641,447748,469291,495411,515641,545922,571792,597186,618808
 "45025" ,"Chesterfield, SC",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",101953,104465,111439,109823,111755,115804,125148,131627,121564,118772,128697,128762,137357,143565,149717,151955,157918
 "45025" ,"Chesterfield, SC",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",66791,69751,76058,75427,78250,79535,88114,93277,86573,83101,88431,87589,94765,100000,104526,106114,110704
 "45025" ,"Chesterfield, SC",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",35162,34714,35381,34396,33505,36269,37034,38350,34991,35671,40266,41173,42592,43565,45191,45841,47214
 "45025" ,"Chesterfield, SC",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",61701,62178,67352,68275,53008,47843,47619,35205,40732,52947,46053,63180,84583,60594,66220,59804,64410
 "45025" ,"Chesterfield, SC",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",17388,13866,19400,22958,11152,2123,3804,-1725,-697,335,-5662,4191,27464,1414,5367,1073,1032
 "45025" ,"Chesterfield, SC",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",44313,48312,47952,45317,41856,45720,43815,36930,41429,52612,51715,58989,57119,59180,60853,58731,63378
 "45025" ,"Chesterfield, SC",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",19530,19118,18656,18295,18025,18240,18637,18350,17357,17318,17989,18121,18451,18980,19213,19712,19799
 "45025" ,"Chesterfield, SC",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",16445,16092,15592,15006,14727,14964,15181,14998,13818,13750,13979,14253,14618,15106,15383,15771,15807
 "45025" ,"Chesterfield, SC",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",3085,3026,3064,3289,3298,3276,3456,3352,3539,3568,4010,3868,3833,3874,3830,3941,3992
 "45025" ,"Chesterfield, SC",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",618,530,555,580,619,645,709,710,688,663,646,607,602,593,595,596,592
 "45025" ,"Chesterfield, SC",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",2467,2496,2509,2709,2679,2631,2747,2642,2851,2905,3364,3261,3231,3281,3235,3345,3400
 "45025" ,"Chesterfield, SC",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",30925,31704,33437,33466,33038,33700,34518,35317,34449,35770,35802,37931,39975,39520,41000,41038,42484
 "45025" ,"Chesterfield, SC",5,CAINC30,300,"..."," Average wages and salaries","Dollars",26775,27310,28541,28932,29249,30142,30995,32087,31527,32563,33571,34758,35274,36139,37170,37866,39148
 "45025" ,"Chesterfield, SC",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",17962,19356,19112,16728,15624,17377,15950,13978,14531,18111,15373,18089,17678,18037,18811,17558,18641
 "45027" ,"Clarendon, SC",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",638712,630933,659552,707011,714469,741785,771321,798912,804687,840881,880603,948626,993676,995177,1025617,1058626,1091099
 "45027" ,"Clarendon, SC",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",358501,342458,365404,387612,384639,393310,398069,389386,383038,400592,430870,486820,515294,500302,506131,525479,540575
 "45027" ,"Clarendon, SC",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",168461,182860,191471,212629,226516,240077,251230,282358,302294,324778,322312,330997,343437,356383,370918,380286,390625
 "45027" ,"Clarendon, SC",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",25513,29793,30662,32447,36892,37768,36716,40770,47240,51502,52565,49474,50952,47914,46265,43440,41270
 "45027" ,"Clarendon, SC",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",3698,4750,4599,3145,3160,3095,945,1632,4234,6187,3519,7863,4277,1773,1482,1445,1347
 "45027" ,"Clarendon, SC",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",139250,148317,156210,177037,186464,199214,213569,239956,250820,267089,266228,273660,288208,306696,323171,335401,348008
 "45027" ,"Clarendon, SC",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",111750,105615,102677,106770,103314,108398,122022,127168,119355,115511,127421,130809,134945,138492,148568,152861,159899
 "45027" ,"Clarendon, SC",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",32887,33094,33305,33622,33847,34094,34250,34875,34942,34967,34704,34343,34291,34201,33992,34239,34057
 "45027" ,"Clarendon, SC",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",19421,19065,19803,21028,21109,21757,22520,22908,23029,24048,25375,27622,28978,29098,30172,30919,32037
 "45027" ,"Clarendon, SC",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",10901,10348,10971,11529,11364,11536,11622,11165,10962,11456,12416,14175,15027,14628,14890,15347,15873
 "45027" ,"Clarendon, SC",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",5122,5525,5749,6324,6692,7042,7335,8096,8651,9288,9287,9638,10015,10420,10912,11107,11470
