GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "40071" ,"Kay, OK",6,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",49566,49667,47732,50468,52452,58062,61352,61154,56048,55462,60068,64422,66188,62733,59758,59554,62932
 "40071" ,"Kay, OK",6,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",146567,146010,141363,111061,90205,91992,89703,132109,128491,143117,156201,177981,197340,192573,167573,131529,127086
 "40071" ,"Kay, OK",6,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",114,6491,17313,24128,12375,2739,1303,28414,16593,9855,13521,25772,39296,40742,20077,-2036,-7089
 "40071" ,"Kay, OK",6,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",146453,139519,124050,86933,77830,89253,88400,103695,111898,133262,142680,152209,158044,151831,147496,133565,134175
 "40071" ,"Kay, OK",6,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",27496,27127,26113,25940,25895,27143,27807,28779,27006,25971,26124,26300,26325,25829,25238,24509,25003
 "40071" ,"Kay, OK",6,CAINC30,250,"..."," Wage and salary employment","Number of jobs",21963,21758,20617,20467,20371,21493,22055,23006,21290,20275,20291,20291,20404,19962,19490,18937,19325
 "40071" ,"Kay, OK",6,CAINC30,260,"..."," Proprietors employment","Number of jobs",5533,5369,5496,5473,5524,5650,5752,5773,5716,5696,5833,6009,5921,5867,5748,5572,5678
 "40071" ,"Kay, OK",6,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1056,986,958,938,933,916,951,944,935,934,925,906,910,905,882,881,872
 "40071" ,"Kay, OK",6,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",4477,4383,4538,4535,4591,4734,4801,4829,4781,4762,4908,5103,5011,4962,4866,4691,4806
 "40071" ,"Kay, OK",6,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",34341,34801,34635,34833,34168,36394,38271,39536,38761,40553,41617,43364,45375,46115,45791,45011,45590
 "40071" ,"Kay, OK",6,CAINC30,300,"..."," Average wages and salaries","Dollars",29457,29840,29814,30869,31061,33521,35847,35860,35112,36216,37078,38532,39451,40444,40720,41383,42147
 "40071" ,"Kay, OK",6,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",32712,31832,27336,19169,16953,18854,18413,21473,23405,27984,29071,29827,31539,30599,30312,28473,27918
 "40073" ,"Kingfisher, OK",6,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",361895,369447,387217,394192,421300,452015,472660,535873,467245,513631,572013,630096,651002,726108,696281,700833,707461
 "40073" ,"Kingfisher, OK",6,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",234395,247214,260198,270841,284691,300465,300043,343104,286590,318955,369669,421770,433714,487506,433559,417723,415968
 "40073" ,"Kingfisher, OK",6,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",54806,55573,58504,61682,66666,72739,77065,87385,92648,102993,100990,101650,105861,102731,114206,118732,122269
 "40073" ,"Kingfisher, OK",6,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",3019,4054,4410,4861,5528,5268,5413,5626,6731,7511,7458,6986,7339,7224,7276,7829,7591
 "40073" ,"Kingfisher, OK",6,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",562,979,1041,702,556,494,532,754,2687,2854,1693,1281,932,727,1121,1196,762
 "40073" ,"Kingfisher, OK",6,CAINC30,80,"...","  Retirement and other","Thousands of dollars",51225,50540,53053,56119,60582,66977,71120,81005,83230,92628,91839,93383,97590,94780,105809,109707,113916
 "40073" ,"Kingfisher, OK",6,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",72694,66660,68515,61669,69943,78811,95552,105384,88007,91683,101354,106676,111427,135871,148516,164378,169224
 "40073" ,"Kingfisher, OK",6,CAINC30,100,"..."," Population (persons) 3/","Number of persons",13910,13940,14151,14223,14390,14464,14705,14748,14901,15049,15138,14998,15284,15478,15553,15566,15669
 "40073" ,"Kingfisher, OK",6,CAINC30,110,"..."," Per capita personal income 4/","Dollars",26017,26503,27363,27715,29277,31251,32143,36335,31357,34131,37787,42012,42594,46912,44768,45023,45150
 "40073" ,"Kingfisher, OK",6,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",16851,17734,18387,19042,19784,20773,20404,23264,19233,21194,24420,28122,28377,31497,27876,26836,26547
 "40073" ,"Kingfisher, OK",6,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",3940,3987,4134,4337,4633,5029,5241,5925,6218,6844,6671,6778,6926,6637,7343,7628,7803
 "40073" ,"Kingfisher, OK",6,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",217,291,312,342,384,364,368,381,452,499,493,466,480,467,468,503,484
 "40073" ,"Kingfisher, OK",6,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",40,70,74,49,39,34,36,51,180,190,112,85,61,47,72,77,49
 "40073" ,"Kingfisher, OK",6,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3683,3626,3749,3946,4210,4631,4836,5493,5586,6155,6067,6226,6385,6124,6803,7048,7270
 "40073" ,"Kingfisher, OK",6,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",5226,4782,4842,4336,4861,5449,6498,7146,5906,6092,6695,7113,7290,8778,9549,10560,10800
 "40073" ,"Kingfisher, OK",6,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",241554,253092,266062,275833,290974,308723,309816,352511,293609,323074,375330,433079,453435,514454,449145,438433,446873
 "40073" ,"Kingfisher, OK",6,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",158361,155770,160785,162827,175241,196624,211201,227209,208342,206681,228442,255265,268233,298610,279384,295815,317391
 "40073" ,"Kingfisher, OK",6,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",36029,37348,39633,42536,44383,48562,48613,48851,49325,51610,55613,60129,64422,67073,68593,70545,77380
 "40073" ,"Kingfisher, OK",6,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",24205,25356,27099,29224,30786,33753,33185,32615,34389,36497,37953,40143,43594,45809,48482,48485,53574
 "40073" ,"Kingfisher, OK",6,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",11824,11992,12534,13312,13597,14809,15428,16236,14936,15113,17660,19986,20828,21264,20111,22060,23806
 "40073" ,"Kingfisher, OK",6,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",47164,59974,65644,70470,71350,63537,50002,76451,35942,64783,91275,117685,120780,148771,101168,72073,52102
 "40073" ,"Kingfisher, OK",6,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",5720,16953,22470,25534,26781,17138,9515,27340,-14019,4706,14323,29765,19374,24484,11825,5018,-2418
 "40073" ,"Kingfisher, OK",6,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",41444,43021,43174,44936,44569,46399,40487,49111,49961,60077,76952,87920,101406,124287,89343,67055,54520
 "40073" ,"Kingfisher, OK",6,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",9152,8859,8700,8673,8873,9252,9634,9942,9665,9806,10013,10512,11003,11088,11150,11518,11960
 "40073" ,"Kingfisher, OK",6,CAINC30,250,"..."," Wage and salary employment","Number of jobs",5747,5608,5413,5393,5523,5852,6001,6155,5837,5650,5901,6087,6302,6422,6395,6565,6874
 "40073" ,"Kingfisher, OK",6,CAINC30,260,"..."," Proprietors employment","Number of jobs",3405,3251,3287,3280,3350,3400,3633,3787,3828,4156,4112,4425,4701,4666,4755,4953,5086
 "40073" ,"Kingfisher, OK",6,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1142,1074,1006,963,932,894,904,910,912,923,925,919,925,920,903,902,893
 "40073" ,"Kingfisher, OK",6,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",2263,2177,2281,2317,2418,2506,2729,2877,2916,3233,3187,3506,3776,3746,3852,4051,4193
 "40073" ,"Kingfisher, OK",6,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",26394,28569,30582,31804,32793,33368,32159,35457,30379,32947,37484,41199,41210,46397,40282,38065,37364
 "40073" ,"Kingfisher, OK",6,CAINC30,300,"..."," Average wages and salaries","Dollars",27555,27776,29703,30192,31729,33599,35194,36915,35693,36581,38712,41936,42563,46498,43688,45059,46173
 "40073" ,"Kingfisher, OK",6,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",18314,19762,18928,19394,18432,18515,14836,17070,17133,18582,24146,25077,26855,33179,23194,16553,13003
 "40075" ,"Kiowa, OK",6,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",224158,228741,232321,247012,246996,241086,249470,299222,259046,278548,313750,335363,325541,336288,318533,297196,301094
 "40075" ,"Kiowa, OK",6,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",116580,121219,125345,136790,133531,122247,121508,156331,122097,142927,169009,192126,182916,192920,174756,152018,152549
 "40075" ,"Kiowa, OK",6,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",55887,59485,62020,63082,66955,72062,75444,79931,84727,89227,90376,90191,92026,92470,92256,94423,96271
 "40075" ,"Kiowa, OK",6,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",4995,5401,5959,6198,7658,7421,7321,7701,8809,9418,9013,8763,9217,8967,8782,9262,8877
 "40075" ,"Kiowa, OK",6,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",477,728,920,578,425,411,426,579,2012,2044,1285,1009,721,497,922,1284,659
 "40075" ,"Kiowa, OK",6,CAINC30,80,"...","  Retirement and other","Thousands of dollars",50415,53356,55141,56306,58872,64230,67697,71651,73906,77765,80078,80419,82088,83006,82552,83877,86735
 "40075" ,"Kiowa, OK",6,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",51691,48037,44956,47140,46510,46777,52518,62960,52222,46394,54365,53046,50599,50898,51521,50755,52274
 "40075" ,"Kiowa, OK",6,CAINC30,100,"..."," Population (persons) 3/","Number of persons",10054,10015,9965,9885,9955,9756,9543,9518,9445,9442,9418,9348,9337,9273,9103,9028,8893
 "40075" ,"Kiowa, OK",6,CAINC30,110,"..."," Per capita personal income 4/","Dollars",22295,22840,23314,24989,24811,24712,26142,31437,27427,29501,33314,35875,34866,36265,34992,32919,33857
 "40075" ,"Kiowa, OK",6,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",11595,12104,12579,13838,13413,12530,12733,16425,12927,15137,17945,20553,19590,20804,19198,16839,17154
 "40075" ,"Kiowa, OK",6,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",5559,5940,6224,6382,6726,7386,7906,8398,8971,9450,9596,9648,9856,9972,10135,10459,10825
 "40075" ,"Kiowa, OK",6,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",497,539,598,627,769,761,767,809,933,997,957,937,987,967,965,1026,998
 "40075" ,"Kiowa, OK",6,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",47,73,92,58,43,42,45,61,213,216,136,108,77,54,101,142,74
 "40075" ,"Kiowa, OK",6,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",5014,5328,5533,5696,5914,6584,7094,7528,7825,8236,8503,8603,8792,8951,9069,9291,9753
 "40075" ,"Kiowa, OK",6,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",5141,4797,4511,4769,4672,4795,5503,6615,5529,4914,5772,5675,5419,5489,5660,5622,5878
 "40075" ,"Kiowa, OK",6,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",109608,114564,116361,126754,121561,107784,106575,142699,108329,129547,151637,170624,159617,168036,149363,130146,127284
 "40075" ,"Kiowa, OK",6,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",63499,67160,65441,66222,66969,68632,71364,74832,72971,78449,82450,85371,86052,85492,81220,83953,78663
 "40075" ,"Kiowa, OK",6,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",17810,19288,19312,20317,20632,20371,20608,20616,20750,23670,24665,24157,25505,25297,25479,25260,22979
 "40075" ,"Kiowa, OK",6,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",13015,14031,14038,14828,15266,14973,15087,14928,15175,17523,17768,16928,18395,18588,19217,18665,16914
 "40075" ,"Kiowa, OK",6,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",4795,5257,5274,5489,5366,5398,5521,5688,5575,6147,6897,7229,7110,6709,6262,6595,6065
 "40075" ,"Kiowa, OK",6,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",28299,28116,31608,40215,33960,18781,14603,47251,14608,27428,44522,61096,48060,57247,42664,20933,25642
 "40075" ,"Kiowa, OK",6,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",15511,14680,18739,30044,22866,5459,2058,32606,-1526,9190,22138,35204,20610,32523,21516,-1308,-178
 "40075" ,"Kiowa, OK",6,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",12788,13436,12869,10171,11094,13322,12545,14645,16134,18238,22384,25892,27450,24724,21148,22241,25820
 "40075" ,"Kiowa, OK",6,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",4944,4871,4554,4481,4373,4227,4287,4250,4150,4167,4161,4264,4247,4137,4013,3878,3766
 "40075" ,"Kiowa, OK",6,CAINC30,250,"..."," Wage and salary employment","Number of jobs",3334,3302,3001,2942,2864,2736,2718,2704,2622,2611,2593,2626,2588,2523,2466,2389,2266
 "40075" ,"Kiowa, OK",6,CAINC30,260,"..."," Proprietors employment","Number of jobs",1610,1569,1553,1539,1509,1491,1569,1546,1528,1556,1568,1638,1659,1614,1547,1489,1500
 "40075" ,"Kiowa, OK",6,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",722,661,629,611,605,591,612,610,607,610,606,594,596,592,576,576,569
 "40075" ,"Kiowa, OK",6,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",888,908,924,928,904,900,957,936,921,946,962,1044,1063,1022,971,913,931
 "40075" ,"Kiowa, OK",6,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",22170,23520,25551,28287,27798,25499,24860,33576,26103,31089,36442,40015,37583,40618,37220,33560,33798
 "40075" ,"Kiowa, OK",6,CAINC30,300,"..."," Average wages and salaries","Dollars",19046,20339,21806,22509,23383,25085,26256,27675,27830,30046,31797,32510,33250,33885,32936,35141,34714
 "40075" ,"Kiowa, OK",6,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",14401,14797,13927,10960,12272,14802,13109,15646,17518,19279,23268,24801,25823,24192,21780,24360,27734
 "40077" ,"Latimer, OK",6,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",239073,224283,237134,252003,255133,285736,313411,333292,320368,338182,335856,353165,352234,354525,353933,344236,339739
 "40077" ,"Latimer, OK",6,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",142643,125360,134919,143674,145468,165841,182090,187999,170786,180426,169997,184869,185074,192659,184635,171567,164206
 "40077" ,"Latimer, OK",6,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",52981,62428,66058,72239,77433,85507,88453,95665,103539,112225,114386,116715,116156,108228,115113,117761,118956
 "40077" ,"Latimer, OK",6,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",5652,6161,6816,6865,7772,8191,7957,8173,9612,10584,10813,10515,10158,9178,9852,9541,8527
 "40077" ,"Latimer, OK",6,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",715,1212,1145,696,515,457,510,756,3737,3636,2590,1941,1314,882,1365,1372,796
 "40077" ,"Latimer, OK",6,CAINC30,80,"...","  Retirement and other","Thousands of dollars",46614,55055,58097,64678,69146,76859,79986,86736,90190,98005,100983,104259,104684,98168,103896,106848,109633
 "40077" ,"Latimer, OK",6,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",43449,36495,36157,36090,32232,34388,42868,49628,46043,45531,51473,51581,51004,53638,54185,54908,56577
 "40077" ,"Latimer, OK",6,CAINC30,100,"..."," Population (persons) 3/","Number of persons",10637,10703,10689,10763,10796,10841,10875,11068,11155,11153,11166,10987,10773,10759,10599,10562,10411
 "40077" ,"Latimer, OK",6,CAINC30,110,"..."," Per capita personal income 4/","Dollars",22476,20955,22185,23414,23632,26357,28819,30113,28720,30322,30078,32144,32696,32951,33393,32592,32633
 "40077" ,"Latimer, OK",6,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",13410,11713,12622,13349,13474,15298,16744,16986,15310,16177,15225,16826,17179,17907,17420,16244,15772
 "40077" ,"Latimer, OK",6,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4981,5833,6180,6712,7172,7887,8134,8643,9282,10062,10244,10623,10782,10059,10861,11149,11426
 "40077" ,"Latimer, OK",6,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",531,576,638,638,720,756,732,738,862,949,968,957,943,853,930,903,819
 "40077" ,"Latimer, OK",6,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",67,113,107,65,48,42,47,68,335,326,232,177,122,82,129,130,76
 "40077" ,"Latimer, OK",6,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4382,5144,5435,6009,6405,7090,7355,7837,8085,8787,9044,9489,9717,9124,9802,10116,10530
 "40077" ,"Latimer, OK",6,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",4085,3410,3383,3353,2986,3172,3942,4484,4128,4082,4610,4695,4734,4985,5112,5199,5434
 "40077" ,"Latimer, OK",6,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",178203,147072,169303,194938,195998,233079,251750,275016,222560,229713,196238,214242,214374,221154,211125,193768,174526
 "40077" ,"Latimer, OK",6,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",126807,97336,117649,141215,139945,169680,181122,209672,157443,157510,136007,151754,148647,150362,144449,132806,117856
